    0.616806450744689414E+02   -0.925543740476163279E+00    0.976746332268585982E+00    0.840077498131081013E+00    0.338644363769620094E+00   -0.442871480262787465E+01
    0.705697557432075513E+02   -0.945412095710867928E+00    0.981991110050713267E+00    0.727410627021797929E+00    0.314519542575284528E+00   -0.441319992243987436E+01
    0.692972257733345032E+02   -0.105839905738830553E+01    0.933524149358272548E+00    0.748944988250732413E+00    0.368647016584873199E+00   -0.441060076871204387E+01
    0.696352009574328292E+02   -0.998403066447471454E+00    0.921379188593358212E+00    0.758720697108175912E+00    0.351837932756478289E+00   -0.440167270634519348E+01
    0.696352009574328292E+02   -0.998403066447471454E+00    0.921379188593358212E+00    0.758720697108175912E+00    0.351837932756478289E+00   -0.440167270634519348E+01
    0.663399204611778259E+02   -0.139948458671569820E+01    0.982395866215229008E+00    0.704699053764343275E+00    0.310327105224132538E+00   -0.440079903608912026E+01
    0.687414678907954624E+02   -0.941044700055249983E+00    0.922178905238826729E+00    0.769469614418372805E+00    0.349259721684844704E+00   -0.439857306432020501E+01
    0.722223895236769664E+02   -0.716654761872664969E+00    0.936133066608685116E+00    0.778463751216849964E+00    0.358596361535915620E+00   -0.439805466792806499E+01
    0.686100062727928162E+02   -0.100271596908569327E+01    0.969464377760887119E+00    0.728776874542236386E+00    0.343567483127117157E+00   -0.439664985332667424E+01
    0.669835672635059183E+02   -0.131630996190107008E+01    0.979341194747613941E+00    0.694375397196962174E+00    0.326340429530941667E+00   -0.438943414914650010E+01
    0.698437589659484672E+02   -0.607667119017332835E+00    0.967775890293745999E+00    0.765864721611951627E+00    0.341792010701991222E+00   -0.438902774359157899E+01
    0.629368324187315835E+02   -0.914126752398861875E+00    0.968669390543003272E+00    0.875083612435824887E+00    0.326789823546058733E+00   -0.438650462778950523E+01
    0.736984956264495850E+02   -0.772861957550048828E+00    0.957193146347999568E+00    0.650980033874511754E+00    0.262780547142028809E+00   -0.438609563509613842E+01
    0.736984956264495850E+02   -0.772861957550048828E+00    0.957193146347999568E+00    0.650980033874511754E+00    0.262780547142028809E+00   -0.438609563509613842E+01
    0.743175762391597630E+02   -0.129878518168504664E+01    0.937401950074681745E+00    0.733362703546145189E+00    0.337600673983148358E+00   -0.437774086273673113E+01
    0.743175762391597630E+02   -0.129878518168504664E+01    0.937401950074681745E+00    0.733362703546145189E+00    0.337600673983148358E+00   -0.437774086273673113E+01
    0.687677462111395954E+02   -0.832194234075178674E+00    0.965466604329765832E+00    0.849552994174867848E+00    0.265122669582355697E+00   -0.436861985850174861E+01
    0.687677462111395954E+02   -0.832194234075178674E+00    0.965466604329765832E+00    0.849552994174867848E+00    0.265122669582355697E+00   -0.436861985850174861E+01
    0.612139909391522679E+02   -0.906501691269442134E+00    0.974708879347298995E+00    0.848522357716170350E+00    0.340552017172135846E+00   -0.435772691673089163E+01
    0.740979322342659259E+02   -0.120872358449155581E+01    0.974114446055819538E+00    0.732216570859612115E+00    0.279838108943547159E+00   -0.435616745004450756E+01
    0.707088256087803728E+02   -0.815328015310771481E+00    0.970362761582175937E+00    0.733721458370748425E+00    0.342836880979977610E+00   -0.435499642417022592E+01
    0.702610014918392523E+02   -0.656074930796322286E+00    0.930784291197285008E+00    0.692414137153409381E+00    0.312557075174314247E+00   -0.435431205114569497E+01
    0.702610014918392523E+02   -0.656074930796322286E+00    0.930784291197285008E+00    0.692414137153409381E+00    0.312557075174314247E+00   -0.435431205114569497E+01
    0.738743895837919240E+02   -0.719163223336654167E+00    0.946238175640047086E+00    0.780294151688671556E+00    0.278473516560564016E+00   -0.434312691083923319E+01
    0.635988857483268646E+02   -0.136551374809457826E+01    0.942171231957772526E+00    0.102834038037241782E+01    0.314343819991522944E+00   -0.433686211408128219E+01
    0.635988857483268646E+02   -0.136551374809457826E+01    0.942171231957772526E+00    0.102834038037241782E+01    0.314343819991522944E+00   -0.433686211408128219E+01
    0.672033593058586121E+02   -0.851326656341552690E+00    0.931106128990650261E+00    0.928381671905517569E+00    0.314560674130916595E+00   -0.433377317087269986E+01
    0.698096668513617828E+02   -0.109009662672517194E+01    0.932394421285431485E+00    0.768454723364924042E+00    0.318779118519766647E+00   -0.433072227857880776E+01
    0.613601714512031435E+02   -0.818812850645620816E+00    0.987700540965770091E+00    0.997121300135701216E+00    0.258451532456753508E+00   -0.432973650949571542E+01
    0.693789119674059265E+02   -0.101577658692446016E+01    0.923942521991079624E+00    0.699537594711556188E+00    0.352240222935771619E+00   -0.432689589977985190E+01
    0.606725562396173075E+02   -0.133596959131865067E+01    0.976210720785246733E+00    0.815187518393979960E+00    0.374953554846866266E+00   -0.432192202988767704E+01
    0.608655613980719892E+02   -0.136812726459501888E+01    0.983168576186319809E+00    0.101485629952313561E+01    0.272244928334026026E+00   -0.432056137964293185E+01
    0.719324903349348119E+02   -0.658568760609803405E+00    0.931036173778867715E+00    0.796088600198684104E+00    0.361315216371278669E+00   -0.431394506475777284E+01
    0.719324903349348119E+02   -0.658568760609803405E+00    0.931036173778867715E+00    0.796088600198684104E+00    0.361315216371278669E+00   -0.431394506475777284E+01
    0.611785795306135896E+02   -0.797079373968720417E+00    0.927579278650498718E+00    0.920312906381802298E+00    0.278852869092724387E+00   -0.431319158227282795E+01
    0.611785795306135896E+02   -0.797079373968720417E+00    0.927579278650498718E+00    0.920312906381802298E+00    0.278852869092724387E+00   -0.431319158227282795E+01
    0.656159028410911560E+02   -0.138553185462951656E+01    0.963007026612758610E+00    0.711582245826721249E+00    0.365365445613861084E+00   -0.430692529219967302E+01
    0.656159028410911560E+02   -0.138553185462951656E+01    0.963007026612758610E+00    0.711582245826721249E+00    0.365365445613861084E+00   -0.430692529219967302E+01
    0.682075658515936851E+02   -0.106761221772352899E+01    0.975342453087625239E+00    0.768906879724454373E+00    0.271545433526165725E+00   -0.430521828898258185E+01
    0.666259499001156144E+02   -0.110988006382131354E+01    0.935968797991409862E+00    0.873768952975497504E+00    0.266429379194909111E+00   -0.430350453374730613E+01
    0.703010788558811868E+02   -0.791654767844025109E+00    0.930894828856126177E+00    0.909044347848290801E+00    0.273395058960415549E+00   -0.430021854323882735E+01
    0.724882758686402724E+02   -0.131523648428209294E+01    0.930967179275323797E+00    0.750737991726176723E+00    0.335334319442818496E+00   -0.429786447601617283E+01
    0.724882758686402724E+02   -0.131523648428209294E+01    0.930967179275323797E+00    0.750737991726176723E+00    0.335334319442818496E+00   -0.429786447601617283E+01
    0.703565123677253723E+02   -0.623984861373901301E+00    0.949148016870021816E+00    0.788833966255187979E+00    0.252325981855392456E+00   -0.429656388365884911E+01
    0.734173371721742853E+02   -0.942313699299682339E+00    0.971481974373033852E+00    0.640564444130742983E+00    0.257821234918826803E+00   -0.429459005794694182E+01
    0.734173371721742853E+02   -0.942313699299682339E+00    0.971481974373033852E+00    0.640564444130742983E+00    0.257821234918826803E+00   -0.429459005794694182E+01
    0.684729908793812285E+02   -0.106816359015414886E+01    0.964471506063461548E+00    0.760666006266495831E+00    0.287322911227567590E+00   -0.428151596885144237E+01
    0.678338474035263062E+02   -0.133173298835754395E+01    0.980609215497970643E+00    0.716339697837829581E+00    0.285258278250694275E+00   -0.427699661709541346E+01
    0.678338474035263062E+02   -0.133173298835754395E+01    0.980609215497970643E+00    0.716339697837829581E+00    0.285258278250694275E+00   -0.427699661709541346E+01
    0.659570380529376337E+02   -0.120090584212578011E+01    0.975802638105202180E+00    0.771011091308238528E+00    0.280495673781984589E+00   -0.427439610244849266E+01
    0.670802280903682089E+02   -0.113866313620575665E+01    0.946999414841318332E+00    0.724381237968642733E+00    0.365244216132572963E+00   -0.427304335968860727E+01
    0.611878055334091187E+02   -0.138331546783447257E+01    0.982898454070091243E+00    0.882873644828796378E+00    0.356909215450286865E+00   -0.427215089978732010E+01
    0.677128520607948303E+02   -0.137476773262023921E+01    0.980553492605686250E+00    0.652563514709472714E+00    0.336926996707916260E+00   -0.427068621402660842E+01
    0.677128520607948303E+02   -0.137476773262023921E+01    0.980553492605686250E+00    0.652563514709472714E+00    0.336926996707916260E+00   -0.427068621402660842E+01
    0.643018689751625061E+02   -0.125486531257629386E+01    0.951298469007015202E+00    0.835046520233154288E+00    0.291786938905715942E+00   -0.426797093479914302E+01
    0.643018689751625061E+02   -0.125486531257629386E+01    0.951298469007015202E+00    0.835046520233154288E+00    0.291786938905715942E+00   -0.426797093479914302E+01
    0.690737545795874155E+02   -0.109563845990382225E+01    0.923772058386097217E+00    0.720511725734172215E+00    0.369722389265662144E+00   -0.426057697737619989E+01
    0.704678926923181450E+02   -0.940776381082257585E+00    0.944121940780102253E+00    0.805489573647505619E+00    0.275957953547084633E+00   -0.426043257026980537E+01
    0.704678926923181450E+02   -0.940776381082257585E+00    0.944121940780102253E+00    0.805489573647505619E+00    0.275957953547084633E+00   -0.426043257026980537E+01
    0.630007766148418327E+02   -0.679402885972929749E+00    0.959098673317383188E+00    0.101907470313388582E+01    0.320490516576893425E+00   -0.426032956699962373E+01
    0.630007766148418327E+02   -0.679402885972929749E+00    0.959098673317383188E+00    0.101907470313388582E+01    0.320490516576893425E+00   -0.426032956699962373E+01
    0.622739381316068688E+02   -0.105719375426865825E+01    0.936577047717495392E+00    0.887060050723821658E+00    0.318015282113001396E+00   -0.425979187351278821E+01
    0.622739381316068688E+02   -0.105719375426865825E+01    0.936577047717495392E+00    0.887060050723821658E+00    0.318015282113001396E+00   -0.425979187351278821E+01
    0.641174531974346991E+02   -0.106988530089828537E+01    0.972964200291085657E+00    0.723883738592040915E+00    0.357300896315374983E+00   -0.425974009618928307E+01
    0.641174531974346991E+02   -0.106988530089828537E+01    0.972964200291085657E+00    0.723883738592040915E+00    0.357300896315374983E+00   -0.425974009618928307E+01
    0.617827257513999939E+02   -0.932759189605712802E+00    0.974925122857093873E+00    0.103375326633453368E+01    0.290017291903495789E+00   -0.425818946442965363E+01
    0.603500676155090332E+02   -0.117175540924072252E+01    0.922783636748790825E+00    0.984634294509887709E+00    0.259841702878475189E+00   -0.425062410890976761E+01
    0.697804652476978902E+02   -0.128258639125217355E+01    0.980593370246498508E+00    0.803619910436576990E+00    0.266933013053492874E+00   -0.424995431019900316E+01
    0.697804652476978902E+02   -0.128258639125217355E+01    0.980593370246498508E+00    0.803619910436576990E+00    0.266933013053492874E+00   -0.424995431019900316E+01
    0.708063923875201482E+02   -0.139335606635943376E+01    0.978283413793640810E+00    0.711481157172970224E+00    0.342963138261262568E+00   -0.424983896643376546E+01
    0.682625699043273926E+02   -0.125603265762329097E+01    0.949280643165111515E+00    0.663444604873657195E+00    0.367533653974533081E+00   -0.424781006783667792E+01
    0.735335123059108469E+02   -0.607012481000659410E+00    0.982345095332323393E+00    0.736993921761825099E+00    0.258668543371184390E+00   -0.424400585756915572E+01
    0.735335123059108469E+02   -0.607012481000659410E+00    0.982345095332323393E+00    0.736993921761825099E+00    0.258668543371184390E+00   -0.424400585756915572E+01
    0.651542118436091755E+02   -0.829166702201407424E+00    0.961883506083595408E+00    0.917692192881099045E+00    0.307690485166219441E+00   -0.423922121728608126E+01
    0.651542118436091755E+02   -0.829166702201407424E+00    0.961883506083595408E+00    0.917692192881099045E+00    0.307690485166219441E+00   -0.423922121728608126E+01
    0.739624455571174622E+02   -0.760211372375488192E+00    0.963366152048110935E+00    0.719760503768920978E+00    0.327901557087898254E+00   -0.423781789614563831E+01
    0.631307984587450619E+02   -0.103279300056833545E+01    0.947027153699814606E+00    0.900001578299145288E+00    0.328796564552373605E+00   -0.422554030370144140E+01
    0.668564036437228992E+02   -0.129428032270628535E+01    0.983078221101959193E+00    0.691844541628659715E+00    0.327661109128476125E+00   -0.422179122998007372E+01
    0.668564036437228992E+02   -0.129428032270628535E+01    0.983078221101959193E+00    0.691844541628659715E+00    0.327661109128476125E+00   -0.422179122998007372E+01
    0.621573730598365515E+02   -0.840927439033813062E+00    0.982126905493394875E+00    0.913648035734287989E+00    0.324003818911806352E+00   -0.421367295100961847E+01
    0.621573730598365515E+02   -0.840927439033813062E+00    0.982126905493394875E+00    0.913648035734287989E+00    0.324003818911806352E+00   -0.421367295100961847E+01
