    0.649243597874575471E+02   -0.973486635058760319E+00    0.957535868024231185E+00    0.840477354406710120E+00    0.307102147215484012E+00   -0.685194201927988722E+01
    0.677660798949091543E+02   -0.109415473549237885E+01    0.944547735759225571E+00    0.791792622543267322E+00    0.304249385849005793E+00   -0.684810445796387679E+01
    0.694846719440038072E+02   -0.105822974468240116E+01    0.957012658794480497E+00    0.868764660618218332E+00    0.300493459353782966E+00   -0.684300471634439322E+01
    0.690984504315966035E+02   -0.987648499431324156E+00    0.944837353321088536E+00    0.840741239892911274E+00    0.315572725915112040E+00   -0.683533309762292429E+01
    0.711473014899671199E+02   -0.100412006294375922E+01    0.959972213975285427E+00    0.810580410282093267E+00    0.299901713733476849E+00   -0.682982618078803050E+01
    0.708986226461499029E+02   -0.102353106603904398E+01    0.952121281989264712E+00    0.798863428426547673E+00    0.301638208364327254E+00   -0.682565261118959299E+01
    0.650308339639039730E+02   -0.951110079892043547E+00    0.965446066162977012E+00    0.783127106638351722E+00    0.317465105807756831E+00   -0.682530998744910544E+01
    0.671686194493671280E+02   -0.115056494634587447E+01    0.950046352102414171E+00    0.798977191716689905E+00    0.312821951851412816E+00   -0.681268523704963691E+01
    0.703109737403946724E+02   -0.918873614916994375E+00    0.953455672988636982E+00    0.846955939749679532E+00    0.309221403958034990E+00   -0.679024321694869570E+01
    0.692165304308761904E+02   -0.109107030440516528E+01    0.951031968171713982E+00    0.809515768588980555E+00    0.295252474606911064E+00   -0.677679368627789369E+01
    0.692008576180688664E+02   -0.939941164249663341E+00    0.971334141221656067E+00    0.741023898440504869E+00    0.307731823772975199E+00   -0.677205334003317549E+01
    0.677369127618347733E+02   -0.817261348564690904E+00    0.958786433103440139E+00    0.783987003380473224E+00    0.309734096018354166E+00   -0.676745679525562949E+01
    0.676844184087289307E+02   -0.111586946249213326E+01    0.963550780764380055E+00    0.853968828095856614E+00    0.298742218234948786E+00   -0.676180221491323863E+01
    0.686473138397981160E+02   -0.857798814213635352E+00    0.965762994839916011E+00    0.842039441460020743E+00    0.303237407868151232E+00   -0.676162015487442147E+01
    0.676660092701828262E+02   -0.106491603587020456E+01    0.958594465265295126E+00    0.728953952506577019E+00    0.322380153070448872E+00   -0.676128693311489215E+01
    0.665640272447917880E+02   -0.106132143537981971E+01    0.956540531083034162E+00    0.863392255834847688E+00    0.298942301568289992E+00   -0.676033402691512109E+01
    0.648175398043507727E+02   -0.105121223861437851E+01    0.956435351973317305E+00    0.811883336963321378E+00    0.305365722560830222E+00   -0.674771379616185119E+01
    0.653388011472521129E+02   -0.103550545803928529E+01    0.967407259717461443E+00    0.757709255040949547E+00    0.307098309594816377E+00   -0.673883548299547908E+01
    0.691706312665604344E+02   -0.956689106724790017E+00    0.957206354103787960E+00    0.716729582661682518E+00    0.312108260535234439E+00   -0.673726929556656895E+01
    0.674246475005120942E+02   -0.929128213923021140E+00    0.962349948132032895E+00    0.796056979836380463E+00    0.330902101298817919E+00   -0.673191435541151684E+01
    0.651467765435688477E+02   -0.106278275027413893E+01    0.959853337531517581E+00    0.809353285355834728E+00    0.320482544480036102E+00   -0.672290302143065155E+01
    0.708816381245457876E+02   -0.101694788411423009E+01    0.949920734139981349E+00    0.789846470449901972E+00    0.309948734251442981E+00   -0.672229833440939473E+01
    0.646760522045734660E+02   -0.101404535021468023E+01    0.954980822979719868E+00    0.792006950424786305E+00    0.309655120041986143E+00   -0.671106743271109796E+01
    0.673762522768690673E+02   -0.961803923969504426E+00    0.964338045989112103E+00    0.713534686982854938E+00    0.310404981858554918E+00   -0.670420822733102195E+01
    0.692719685349889431E+02   -0.107148422111159380E+01    0.970251423369813626E+00    0.852656931756743841E+00    0.303107272758542545E+00   -0.670262450682219679E+01
    0.677940573323904516E+02   -0.871972191307191391E+00    0.967392528048636957E+00    0.793820863628963869E+00    0.323801871692008914E+00   -0.669763544743778105E+01
    0.656531064790094234E+02   -0.107858083627495960E+01    0.961453819186008585E+00    0.746306929298891975E+00    0.306662642003502017E+00   -0.669403567102665420E+01
    0.656750182877015476E+02   -0.106681443417973743E+01    0.959538983404388146E+00    0.859427378067775694E+00    0.307824871334807404E+00   -0.669287441507408420E+01
    0.669759214734573476E+02   -0.913638606800090014E+00    0.971204393753610784E+00    0.754444923853002658E+00    0.303174320869428082E+00   -0.669093562610829906E+01
    0.704023011824246225E+02   -0.110726739210645819E+01    0.967849895104072933E+00    0.803016731171451670E+00    0.310792936152878063E+00   -0.667256595920866147E+01
    0.685385962130041690E+02   -0.109336331438962153E+01    0.944954598005291468E+00    0.792225979947184356E+00    0.315083986242628844E+00   -0.665908827573128548E+01
    0.682538274436512324E+02   -0.101988645277448420E+01    0.977763232979920627E+00    0.816529712446468103E+00    0.313543972613446575E+00   -0.665198352962120154E+01
    0.686724187417735124E+02   -0.868397389106744355E+00    0.954727398599206301E+00    0.759010533080259342E+00    0.319582906415784018E+00   -0.664486771618212924E+01
    0.682006958899071378E+02   -0.960390720012526788E+00    0.961684228309752864E+00    0.794530536888148231E+00    0.287691245602771095E+00   -0.663786079158423981E+01
    0.698017212180077848E+02   -0.101518006524810778E+01    0.945339915690624477E+00    0.820628721133611849E+00    0.305655336435976588E+00   -0.662657645812047846E+01
    0.694432455063594887E+02   -0.102566660597345516E+01    0.960632652172827117E+00    0.870826234882917882E+00    0.320581656007615234E+00   -0.662487786021557223E+01
    0.691127575480240921E+02   -0.102685798096176084E+01    0.958028450528565334E+00    0.813331907724582415E+00    0.331097700601234279E+00   -0.662098167095126477E+01
    0.651741449067484382E+02   -0.110120722664201987E+01    0.958885260141267515E+00    0.789600979980100259E+00    0.312119325475601339E+00   -0.661645939388855187E+01
    0.679501744298875963E+02   -0.104936513476789162E+01    0.971967830848525893E+00    0.734798245182270438E+00    0.309809017792176733E+00   -0.661222692614592500E+01
    0.655212243258278022E+02   -0.898844513097040054E+00    0.956509085405411685E+00    0.800145834448442228E+00    0.301360333989619755E+00   -0.660149065214510866E+01
    0.672724582999137226E+02   -0.108294278508882580E+01    0.965083313659714004E+00    0.783715177228499593E+00    0.291605822141521531E+00   -0.659812572707434342E+01
    0.705587002733812767E+02   -0.967768055272406613E+00    0.951621517291912911E+00    0.837645686438165282E+00    0.305484948181268312E+00   -0.659354140321798976E+01
    0.698123408447684000E+02   -0.949189316936332572E+00    0.946393503050487861E+00    0.778671332103509695E+00    0.305407924962422861E+00   -0.658615593802951338E+01
    0.683608934368864141E+02   -0.100390400686779779E+01    0.946026204806003523E+00    0.831853564114078181E+00    0.322258543099524841E+00   -0.658318343247978888E+01
    0.659749583005522311E+02   -0.102202623286415295E+01    0.974457617609223226E+00    0.789550135578707790E+00    0.309086141126170333E+00   -0.657595633265956270E+01
    0.668850885826331023E+02   -0.954036779008097469E+00    0.943640862803858615E+00    0.808964618544106062E+00    0.306462881567488910E+00   -0.657447172469311614E+01
    0.684820322835526838E+02   -0.871457217944096918E+00    0.954190007961106090E+00    0.807919442372950769E+00    0.295939710270456457E+00   -0.656357467487172119E+01
    0.712806384785696139E+02   -0.103591159206488448E+01    0.957322976312373175E+00    0.810952306172172177E+00    0.312154513061003613E+00   -0.655324005974864843E+01
    0.695382085967855517E+02   -0.102387790911895893E+01    0.950149439126298123E+00    0.804399474055257135E+00    0.325955556720101902E+00   -0.654971935419722584E+01
    0.662933953159031262E+02   -0.876560364455401420E+00    0.957408414824506782E+00    0.843893212979264340E+00    0.314795640585169123E+00   -0.654933196039875831E+01
    0.653066389369399616E+02   -0.969832252427603070E+00    0.965123478962175319E+00    0.755118464529586308E+00    0.305783780245094006E+00   -0.654817507197215143E+01
    0.647166996467377231E+02   -0.975842219900416752E+00    0.958478205491681723E+00    0.793851439554432381E+00    0.304911692563453463E+00   -0.653604241496361293E+01
    0.706598794719078995E+02   -0.997793921294222841E+00    0.969428277846960174E+00    0.816848001461827455E+00    0.303026110976421126E+00   -0.653288628089337919E+01
    0.685564170588006476E+02   -0.974530094147316506E+00    0.953356170307738338E+00    0.882389078102751245E+00    0.310862818147602249E+00   -0.651357127372393396E+01
    0.670028313434342664E+02   -0.947847877780016668E+00    0.952442849204791608E+00    0.865662226599341444E+00    0.318506619968197957E+00   -0.651258454241811435E+01
    0.670492237526133579E+02   -0.982944725403785302E+00    0.956005129152104338E+00    0.718495004385104163E+00    0.304284268376468048E+00   -0.651018243786382822E+01
    0.680039029821751768E+02   -0.982696824978484429E+00    0.965315815105126429E+00    0.720836734344537877E+00    0.318755481728783874E+00   -0.650666112718952672E+01
    0.657466127832558840E+02   -0.103836003089701800E+01    0.955232155948267048E+00    0.754533043936760794E+00    0.299957183963457830E+00   -0.647749686177967554E+01
    0.677648065573282423E+02   -0.104861156636915331E+01    0.947576504097365269E+00    0.856975051234712293E+00    0.315543009595060653E+00   -0.647652228224664395E+01
    0.672120912758373663E+02   -0.110809079769838648E+01    0.958916545144631205E+00    0.859633939385785695E+00    0.301089701723300796E+00   -0.647137688410965684E+01
    0.671089025539754971E+02   -0.111992444525794221E+01    0.969666420374651117E+00    0.841276245925744792E+00    0.310774705483101155E+00   -0.646590264634687450E+01
    0.690748306102600651E+02   -0.999883054996292930E+00    0.952362248998613548E+00    0.724315371675262387E+00    0.306533573858246255E+00   -0.646019733157034715E+01
    0.665241619352270845E+02   -0.107057636888034802E+01    0.946077723499359813E+00    0.779701981592523130E+00    0.307058398178086556E+00   -0.645394991603407675E+01
    0.713132065107076585E+02   -0.102262330329914697E+01    0.963083219399076262E+00    0.796505514883161791E+00    0.309396999232945502E+00   -0.645358564527510215E+01
    0.690498357124317153E+02   -0.102487873235459115E+01    0.970893451528522244E+00    0.737777134180844785E+00    0.315035372628696908E+00   -0.644908193413274500E+01
    0.655089842957448667E+02   -0.965201099991446432E+00    0.949241178706160649E+00    0.815675366771203003E+00    0.314511656361957770E+00   -0.644780875019338495E+01
    0.700010962050630781E+02   -0.918224410562163085E+00    0.966103729694039237E+00    0.813834265708787585E+00    0.297409936813444575E+00   -0.644643548360509921E+01
    0.685307111254660555E+02   -0.110134691348731728E+01    0.966462986643444655E+00    0.845035555101264713E+00    0.297919176044847855E+00   -0.644479720333694761E+01
    0.690353538706923047E+02   -0.867947966237087143E+00    0.963608642799119064E+00    0.783052028655286780E+00    0.297704400070568920E+00   -0.643087962033742944E+01
    0.663241508860299973E+02   -0.110621853386513580E+01    0.948620369709236688E+00    0.809347769987135646E+00    0.309413071016336805E+00   -0.642750787713820060E+01
    0.687721117117346949E+02   -0.104873634658981785E+01    0.951610814395531412E+00    0.861831507262615482E+00    0.319826743857456242E+00   -0.642585476103021680E+01
    0.646728483571847192E+02   -0.986862071190558354E+00    0.960426140457989685E+00    0.813653608547083351E+00    0.311474930307892750E+00   -0.642304164181136272E+01
    0.688825669062210437E+02   -0.966367212221217908E+00    0.971948775631654938E+00    0.793809720047920941E+00    0.294806561094683062E+00   -0.642111533084433717E+01
    0.686644448444060203E+02   -0.103146860824706299E+01    0.946328703089067025E+00    0.786154320431048270E+00    0.297007524151888358E+00   -0.641418064958500711E+01
    0.693939768258604488E+02   -0.106715917802816485E+01    0.946240627542671353E+00    0.829628625811887344E+00    0.310624983927745513E+00   -0.641406545404791117E+01
    0.672293879718247780E+02   -0.110898115505784345E+01    0.949846373594811721E+00    0.815117359181898316E+00    0.320976142622856564E+00   -0.641315760320345163E+01
    0.692080065321340072E+02   -0.894815994747236054E+00    0.952483103282856569E+00    0.848365240810194265E+00    0.304046854954433288E+00   -0.641153091363158811E+01
    0.661304785536118374E+02   -0.101382380186435284E+01    0.971212690106130649E+00    0.809918610859963306E+00    0.322082473271828762E+00   -0.640402868069957432E+01
    0.663852359352107726E+02   -0.111095667344596483E+01    0.968296608113164092E+00    0.762069393879934776E+00    0.309557003354868909E+00   -0.639421685764065018E+01
    0.674524024320045470E+02   -0.932624199709709001E+00    0.951588383807017713E+00    0.869106435197754212E+00    0.306582365300800075E+00   -0.638472971356725250E+01
    0.650210447126270594E+02   -0.107620538764825957E+01    0.959525196976744765E+00    0.783047841012812107E+00    0.308799891554414341E+00   -0.638399187552026959E+01
