    0.742568287253379822E+02   -0.602245187759399392E+00    0.958227187097072663E+00    0.929340281486511266E+00    0.306047581136226654E+00    0.440186423957099215E+01   -0.105364635054416063E+02    1
    0.638855995273111361E+02   -0.106378888601676302E+01    0.960235316123988047E+00    0.788911019176537387E+00    0.301663883884269624E+00    0.440198904776033562E+01   -0.105389635054416075E+02    1
    0.653482672237924191E+02   -0.115393608922186264E+01    0.956805715494285280E+00    0.975812324579179657E+00    0.308470538221461810E+00    0.440199597241259521E+01   -0.105414635054416106E+02    1
    0.667462732319050644E+02   -0.122545963580142003E+01    0.956674725926276448E+00    0.663570032265225374E+00    0.310752284220997321E+00    0.440214980445075099E+01   -0.105439635054415923E+02    1
    0.640763218193684310E+02   -0.917047319903943392E+00    0.959018465360481076E+00    0.892263473506268445E+00    0.304899405418151415E+00    0.440218155369104114E+01   -0.105464635054415883E+02    1
    0.623828161570925133E+02   -0.106017154798081314E+01    0.954209461790918589E+00    0.807772282366732708E+00    0.310748951012110253E+00    0.440230742745260795E+01   -0.105489635054415913E+02    1
    0.683469001870439286E+02   -0.728004664955602676E+00    0.955727109497313654E+00    0.830640579254706579E+00    0.311814811991787733E+00    0.440246417760637065E+01   -0.105514635054415944E+02    1
    0.661627794247700365E+02   -0.121535226133164986E+01    0.962281250562256329E+00    0.709709378807810154E+00    0.313368313816166311E+00    0.440248220237199739E+01   -0.105539635054416134E+02    1
    0.672255559069091646E+02   -0.903633678412624430E+00    0.955987396774345632E+00    0.813518184087991703E+00    0.314420298182464031E+00    0.440250349349032355E+01   -0.105564635054415987E+02    1
    0.746323472126988321E+02   -0.779429232776626568E+00    0.960179974320356955E+00    0.854243694447830215E+00    0.304734238176978978E+00    0.440261428015929113E+01   -0.105589635054416018E+02    1
    0.719116900043999721E+02   -0.124904829344776536E+01    0.960635034793105413E+00    0.764447332272474855E+00    0.303950909566966521E+00    0.440367120815560220E+01   -0.105614635054416048E+02    1
    0.725734600397714189E+02   -0.962478927696427178E+00    0.958327535642970574E+00    0.103560211600813501E+01    0.304666369378623958E+00    0.440371570159038406E+01   -0.105639635054415955E+02    1
    0.739194053195191998E+02   -0.703753105065184625E+00    0.962666010603529854E+00    0.892313001018341656E+00    0.312679953352104523E+00    0.440432665500882514E+01   -0.105664635054416021E+02    1
    0.713207882080033926E+02   -0.826091841488744816E+00    0.960437514631617639E+00    0.720890101084792345E+00    0.305262429988791661E+00    0.440472329332463364E+01   -0.105689635054415980E+02    1
    0.646635105089474393E+02   -0.129879602319116749E+01    0.960823155490669323E+00    0.976208523341944523E+00    0.305478387666666018E+00    0.440501320378046834E+01   -0.105714635054415993E+02    1
    0.606006431579589844E+02   -0.114569640159606934E+01    0.959495952427387278E+00    0.924233069419860831E+00    0.305307626724243164E+00    0.440503141191998093E+01   -0.105739635054416077E+02    1
    0.607802905786146184E+02   -0.106976227295490345E+01    0.962955223239837288E+00    0.874299938426354784E+00    0.313324790441016576E+00    0.440517745944744554E+01   -0.105764635054416107E+02    1
    0.625990356383450433E+02   -0.943172664928106030E+00    0.957408321574300447E+00    0.954365384316640641E+00    0.305989166348298147E+00    0.440521036374678765E+01   -0.105789635054416209E+02    1
    0.608243063092231750E+02   -0.864856100082397439E+00    0.957107194960117313E+00    0.724615373611450231E+00    0.307569004595279694E+00    0.440591261972334269E+01   -0.105814635054416080E+02    1
    0.664333375088879308E+02   -0.995012917383412021E+00    0.962243275000171261E+00    0.755561677775249074E+00    0.315959366779568263E+00    0.440593944806581561E+01   -0.105839635054415790E+02    1
    0.688502025211098925E+02   -0.831419098924063960E+00    0.963707079666852318E+00    0.767896375123211961E+00    0.306983217324595103E+00    0.440612439942203693E+01   -0.105864635054415768E+02    1
    0.648438592044057458E+02   -0.998397435111158860E+00    0.961525410895457844E+00    0.992889030603462674E+00    0.315681182300973417E+00    0.440624863176606940E+01   -0.105889635054415869E+02    1
    0.698463200907839195E+02   -0.992463640419481985E+00    0.964084816997851868E+00    0.970628863165220235E+00    0.311802968896708943E+00    0.440652567982470433E+01   -0.105914635054415722E+02    1
    0.711181505384710704E+02   -0.115826637782671216E+01    0.961451122793339885E+00    0.736357840421032472E+00    0.314408661138048662E+00    0.440664454054346599E+01   -0.105939635054415842E+02    1
    0.744703855333049773E+02   -0.102353949063942262E+01    0.962226860886299606E+00    0.747467508753402066E+00    0.304505028356508167E+00    0.440668566098960124E+01   -0.105964635054415979E+02    1
    0.722377193371675617E+02   -0.773187096904804361E+00    0.957806696811519975E+00    0.102060607800543846E+01    0.313315734853288119E+00    0.440670945633468136E+01   -0.105989635054415849E+02    1
    0.686800399361620464E+02   -0.116717363974912791E+01    0.962732916104315439E+00    0.686177588621024515E+00    0.312435281616417371E+00    0.440718643192711479E+01   -0.106014635054415880E+02    1
    0.686997741109093596E+02   -0.117442118261257789E+01    0.959714317803505579E+00    0.868317675187679328E+00    0.314806927851514096E+00    0.440733202382109823E+01   -0.106039635054415911E+02    1
    0.658415932367668404E+02   -0.848369945816196069E+00    0.963114627856123673E+00    0.103653869067823057E+01    0.311403728339615382E+00    0.440802444255575221E+01   -0.106064635054415941E+02    1
    0.714531671444702994E+02   -0.133571443147161695E+01    0.959232203172700748E+00    0.821665686938545026E+00    0.303242033956489299E+00    0.440813342727699897E+01   -0.106089635054415883E+02    1
    0.653014899461405065E+02   -0.124930399693640704E+01    0.956790286117811917E+00    0.699529076466014255E+00    0.309251949527431791E+00    0.440846487054012748E+01   -0.106114635054415949E+02    1
    0.702364240873217227E+02   -0.937086434393424317E+00    0.963260579467648204E+00    0.687263712383133996E+00    0.307400550537877182E+00    0.440931739913260312E+01   -0.106139635054415997E+02    1
    0.615103363822548914E+02   -0.130238501373861082E+01    0.957340148654433176E+00    0.998197554802867093E+00    0.307568419934675374E+00    0.440979747636554542E+01   -0.106164635054416081E+02    1
    0.681970024907706005E+02   -0.811516440943778505E+00    0.957956514994118935E+00    0.767090176442626670E+00    0.315346888156482652E+00    0.440981078185544018E+01   -0.106189635054416005E+02    1
    0.652173278061220998E+02   -0.117263078839992763E+01    0.959630965478580622E+00    0.699266749743986060E+00    0.305449228627057867E+00    0.440986578858694056E+01   -0.106214635054415947E+02    1
    0.673297226992558819E+02   -0.966832339521751294E+00    0.964130726302550811E+00    0.967368615901573969E+00    0.309737586970611656E+00    0.440992618812776183E+01   -0.106239635054416013E+02    1
    0.727645397302059962E+02   -0.949598594611323676E+00    0.960695698112569829E+00    0.777810616885443284E+00    0.317680063771927368E+00    0.441030984478813703E+01   -0.106264635054415777E+02    1
    0.703262063983979573E+02   -0.630394295563073137E+00    0.956865858315143036E+00    0.971855768413663612E+00    0.309117049153220524E+00    0.441106140290412529E+01   -0.106289635054415665E+02    1
    0.713386177012723408E+02   -0.112720586178081694E+01    0.957161972104043968E+00    0.952927359380594696E+00    0.312207052114162775E+00    0.441117517184137142E+01   -0.106314635054415714E+02    1
    0.667200081269355678E+02   -0.672719650839121663E+00    0.956809253419959815E+00    0.662562766486375132E+00    0.310390172053513047E+00    0.441119000472827505E+01   -0.106339635054415975E+02    1
    0.718476724823200783E+02   -0.656500609639008248E+00    0.957185267856355160E+00    0.793166344749432373E+00    0.315755639842815183E+00    0.441149322362756724E+01   -0.106364635054415899E+02    1
    0.624275084605837449E+02   -0.791253467595760873E+00    0.963501658481347056E+00    0.756725376813626394E+00    0.312122215671297831E+00    0.441170872014678217E+01   -0.106389635054415930E+02    1
    0.650465279363222066E+02   -0.127120157093707675E+01    0.962987170999662689E+00    0.951575453587038211E+00    0.308561323511387431E+00    0.441225215462592057E+01   -0.106414635054416085E+02    1
    0.698676317210638871E+02   -0.931992541685960796E+00    0.957494543340481341E+00    0.768602104121824281E+00    0.304488153402233286E+00    0.441228666040319251E+01   -0.106439635054415778E+02    1
    0.668275433512372103E+02   -0.124874267002923500E+01    0.957584066631574582E+00    0.660941396598674014E+00    0.307258451164510116E+00    0.441312721080604220E+01   -0.106464635054415684E+02    1
    0.698613329441182174E+02   -0.108219204487197751E+01    0.962138455006209425E+00    0.721250202967571252E+00    0.306061946968598564E+00    0.441321399943222659E+01   -0.106489635054415697E+02    1
    0.626888047415970178E+02   -0.114645526509813700E+01    0.957685120063853979E+00    0.989409747663291594E+00    0.307023687438156223E+00    0.441339637539639806E+01   -0.106514635054415798E+02    1
    0.711730675052174888E+02   -0.106644798620976466E+01    0.957693434243837571E+00    0.846503102150448550E+00    0.305165029300018098E+00    0.441341588537564622E+01   -0.106539635054415758E+02    1
    0.612482088556350988E+02   -0.776844622098693205E+00    0.958586211736739635E+00    0.985516840070031375E+00    0.313918349760563820E+00    0.441343602615791397E+01   -0.106564635054415682E+02    1
    0.703609647256318169E+02   -0.945106797367604834E+00    0.963802790022232236E+00    0.103498214724639048E+01    0.309229882446954651E+00    0.441346082001646867E+01   -0.106589635054415695E+02    1
    0.736977687047399002E+02   -0.859656729855372781E+00    0.962598896056580222E+00    0.736379240941023694E+00    0.312889682591547924E+00    0.441395937547647144E+01   -0.106614635054415814E+02    1
    0.622118634736661420E+02   -0.109626751451699933E+01    0.956684891304090623E+00    0.747835749373072067E+00    0.312405750055387677E+00    0.441453152826346074E+01   -0.106639635054415916E+02    1
    0.633683543539751071E+02   -0.101077416244753016E+01    0.956213168094944610E+00    0.966643588211097970E+00    0.307741020875481608E+00    0.441478626255841089E+01   -0.106664635054416035E+02    1
    0.746475939153227159E+02   -0.113334185366343210E+01    0.962516528379287806E+00    0.898903639731233328E+00    0.312644410559698827E+00    0.441523586930936585E+01   -0.106689635054416012E+02    1
    0.736699844363337633E+02   -0.959232718994335043E+00    0.962537327588146030E+00    0.833300775245254255E+00    0.315711623102106931E+00    0.441543878700055092E+01   -0.106714635054416060E+02    1
    0.703473143260551979E+02   -0.619954552196854469E+00    0.963129749546052127E+00    0.881492899870695124E+00    0.310432210004842890E+00    0.441603780980223526E+01   -0.106739635054416162E+02    1
    0.724741223468456326E+02   -0.702271893587540608E+00    0.962712337521831940E+00    0.103878863835146662E+01    0.311993228862887440E+00    0.441634373956425819E+01   -0.106764635054415784E+02    1
    0.703511231885239283E+02   -0.114401254077358239E+01    0.957596915961745898E+00    0.873754293651749281E+00    0.312888339113064684E+00    0.441636015747985411E+01   -0.106789635054415992E+02    1
    0.716694874909706670E+02   -0.921647936052458761E+00    0.956967998979222023E+00    0.899428210506141856E+00    0.312386688172892946E+00    0.441657555729563001E+01   -0.106814635054415739E+02    1
    0.608537538237424087E+02   -0.720848081213942948E+00    0.958227800463376966E+00    0.705352980194331236E+00    0.313487100693137011E+00    0.441694868611158586E+01   -0.106839635054415858E+02    1
    0.666817840474905807E+02   -0.985362571386110719E+00    0.957763155982573000E+00    0.642883746902260023E+00    0.305279622551469676E+00    0.441722463996128312E+01   -0.106864635054415782E+02    1
    0.624138532025361101E+02   -0.107007212317601375E+01    0.962982206042609645E+00    0.792829462835293652E+00    0.303907142682630860E+00    0.441756298963902871E+01   -0.106889635054415617E+02    1
    0.649009433687092496E+02   -0.616179516128965932E+00    0.958271679530130260E+00    0.880674118994980493E+00    0.313554979528948508E+00    0.441790655754293748E+01   -0.106914635054415932E+02    1
    0.723566341095222469E+02   -0.647276473604124658E+00    0.957127179635497316E+00    0.909980913232474098E+00    0.311413068930453729E+00    0.441818019331877387E+01   -0.106939635054415962E+02    1
    0.660756320520529385E+02   -0.786546413107637399E+00    0.955183061174438630E+00    0.813138708832927160E+00    0.308760494470787628E+00    0.441819787688906818E+01   -0.106964635054415762E+02    1
    0.697901653517706393E+02   -0.855668613666093592E+00    0.961148800627994127E+00    0.859138529133206874E+00    0.314402991780599550E+00    0.441916503900718816E+01   -0.106989635054415917E+02    1
